incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x42354a47a7a9327e2a118837669a06f807dfc1c83d966c53b4b12dac69600402,17650524,1688837219,0x6ec21d1868743a44318c3c259a6d4953f9978538,,0,24000000,20137640918,3071433,0x60806040,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)",,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x1bb002c40aef820f3be50754572958dfce569a2c59365f84e579a376e2a56652,17650524,1688837219,0x6ec21d1868743a44318c3c259a6d4953f9978538,0xf781b8b3f968246821dfed86945339c77dd9586d,0,24000000,20137640918,3811496,0x3cb00b32,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x8700d7b719b468286b47c04c805106ed275ee967579a4c32c345e00dc0fb7c39,17659666,1688948339,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,488063636624443,382113,22535073866,212285,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x1b5c80f35b4d84abeb1e1328dfa9527c23d5a6f71da2f1a9030e06785ec41cdf,17659702,1688948807,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x9420f8821ab4609ad9fa514f8d2f5344c3c0a6ab,554675703371495,299745,23193384074,166525,0x9d9bc82b,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x8de9d18af4e75e8fa7d398e372ae35614c4704986a16b232cb16cf277bd5414f,17659972,1688952107,0x6ec21d1868743a44318c3c259a6d4953f9978538,,0,24000000,16529757691,3363947,0x60806040,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)",,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x56d409ac77c1a73342e73378b49eb1b453d42b44f1a8764d77d3ef06bfcd2a3b,17659973,1688952119,0x6ec21d1868743a44318c3c259a6d4953f9978538,,0,24000000,16800592434,3363947,0x60806040,"atInversebrah(int248 a, uint48[] b, uint32 c, bytes20[] d, bytes30[] e)",,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x8016aab336e2ad618388c5342640ef3376992a1b52a2cb2cecc3c42d87e465a5,17659975,1688952143,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x933e11b1fc786b7d22e77d31ead163bf5ec3cc27,0,24000000,16356072276,2037937,0x278ee0c5,,,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x78098649ff62606055b711a08eac64eae5858ee0c7d8e531b9a50caa53d523f4,17660728,1688961287,0x6ec21d1868743a44318c3c259a6d4953f9978538,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,39643,13457250552,30428,0x2e1a7d4d,withdraw(uint256 amount),,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x138ac738bda578703661f8ebd9f1b58b665091b09b0d9dade11e29191abc1ce6,17660742,1688961467,0x6ec21d1868743a44318c3c259a6d4953f9978538,0xd533a949740bb3306d119cc777fa900ba034cd52,0,46352,12766037933,46352,0x095ea7b3,"approve(address _spender, uint256 _value)",,,,,
Curve_Finance_2023,0x6ec21d1868743a44318c3c259a6d4953f9978538,normal,0x537a541a06653b7daab32c99aefebc77ad9ac23c990eb07037681e1ba72d8718,17660747,1688961527,0x6ec21d1868743a44318c3c259a6d4953f9978538,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,230239,14502822335,157368,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",,,,,
