incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x39654073a14cce8d32f5ae1fdedd1b57b83d5ab755c8badb040208b1a3ce9c0e,13724538,1638409041,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x6705ebd0a9b52ae81463a8f23e2c43d704404c60d2a8b7f2dd443e98a554616f,13724539,1638409047,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x7e7e112a68d8d2e221e11047a72ffc1065c38e1a,0,100000,576349225500,49347,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x821184f4e8426a16880a5df88787b989ee6cd651a64f4b278dfc7b8cde67ed7a,13724540,1638409059,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xcde7c75a458b63db1c12d37511d4457f40bc715c5b70d878cef698aa307f93b6,13724541,1638409065,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x0ff10963790339b23f35e90ef1950f19dde44d68c421a204408f42d30dcabf0b,13724542,1638409095,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x27e98fc7d05f54e544d16f58c194c2d7ba71e3b5,0,100000,576349225500,66392,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x7136d56ecb527c6bc0cd2635959690643eba30c1e1db7f28d892c19afb2f54cb,13724543,1638409104,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x164f4f46f84c84260ef1ac2676e8c9e673741dbc6c19b3b6e4de9a23b2ca6812,13724544,1638409116,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x805157d9546c4671aa0b630ed442fb8ec7ba5b1308b10149efb3336839a21cdc,13724545,1638409135,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x88128580acdd9c04ce47afce196875747bf2a9f6,0,100000,576349225500,47136,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x023093af072c64cd44d4a2bbe90447170b25073887fea77089a2513fb4dd25a7,13724546,1638409173,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x1606e3ed285173647e5225eed5efbaed5c26a7ccb2688bf91eee3bd4bdce77dd,13724547,1638409186,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xfd05d3c7fe2924020620a8be4961bbaa747e6305,0,100000,576349225500,49304,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x0ea48916c337db6b7016db998e4b2205de73c541046cbff9999bb3c2e956fae6,13724548,1638409197,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x4b92d19c11435614cd49af1b589001b7c08cd4d5,0,100000,576349225500,45096,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x0837e7a69f02dc488342873409b461e27124fd7bf394c96625a18a8134677211,13724550,1638409221,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x4b92d19c11435614cd49af1b589001b7c08cd4d5,0,100000,576349225500,32563,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x4670742557a34b6794fd7b64d53b087ed77ec32d250d99b959cdd382bcad0c1a,13724552,1638409234,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x599d92b453c010b1050d31c364f6ee17e819f193,0,100000,576349225500,66392,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xf52516b92273454f6a2d6fe69f90d23f5240d0fde8ca002c6db46dbaabe80723,13724553,1638409278,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xcaa484ae2c31b172016a88aa3252db1dc7a89ab67b8b82203643bba33458fb72,13724555,1638409289,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x6eed53c5c487d0edc782e4cac857c4bd90a230e993839249d50c78532a6a3e5f,13724557,1638409315,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x3472a5a71965499acd81997a54bba8d852c6e53d,0,100000,576349225500,100000,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xd989d47da5352400492598fdbfb33309d6b1f60574c4c3b7adb6fb1928fb1547,13724559,1638409323,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xfd05d3c7fe2924020620a8be4961bbaa747e6305,0,100000,576349225500,49304,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xdb4dfdeeff4058ecd2617042180eb03cb25078ab8081ed46365349918733f816,13724561,1638409366,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x7cff3697ab53cb03bea87ab9a6dac5cbceda48a9515f4dc5e2afa40476b30dca,13724562,1638409371,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0xae96ff08771a109dc6650a1bdca62f2d558e40af,0,100000,576349225500,49280,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0xb179121b991df3b7e91e1432d5cc962f987520d042bfc4b9acc541d4650d2d54,13724563,1638409394,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x2b5455aac8d64c14786c3a29858e43b5945819c0,0,100000,576349225500,49292,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
BadgerDAO,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,normal,0x735ed9938b5143fb0ea2a45a850ad29138243dcdfc59c545f6fceca7aae1d732,13724564,1638409410,0x1fcdb04d0c5364fbd92c73ca8af9baa72c269107,0x7e7e112a68d8d2e221e11047a72ffc1065c38e1a,0,100000,576349225500,49347,0x23b872dd,"transferFrom(address _from, address _to, uint256 _value)",,,,,
