incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,internal,0x040bf45aa4fb8866378221fa361a28b8294ce81b853378dd4b06a5af8bae5b08,11456223,1608016464,0xd47140f6ab73f6d6b6675fb1610bb5e9b5d96fe5,0x09923e35f19687a524bbca7d42b92b6748534f25,487500000000000000000,2300,,0,,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,internal,0xfae20584f7fc61a7b82b157cb2c6873efd4f745b873877a1bbb13e650894ce6a,11456231,1608016598,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x09923e35f19687a524bbca7d42b92b6748534f25,132157229491376160071,2300,,0,,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,internal,0x2134d2a13ae00305842841c160a76ecbdf374f69f505b58f4319c3a1eb89444f,11456244,1608016724,0xd47140f6ab73f6d6b6675fb1610bb5e9b5d96fe5,0x09923e35f19687a524bbca7d42b92b6748534f25,487500000000000000000,2300,,0,,,,,,,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,erc20,0xfb770ace1f4133935aa751275d5f00fddf5696c19212a0fcd6c1f09221f70eb0,11450599,1607941886,0x03e89f2e1ebcea5d94c1b530f638cea3950c2e2b,0x09923e35f19687a524bbca7d42b92b6748534f25,370000000000000012582912,76875,76000000000,36250,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0d438f3b5175bebc262bf23753c1e53d03432bde,Wrapped NXM,wNXM,18,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,erc20,0x437bac8be75e9bd55e9051cb7cc1872b7d4e4769ad1e906e43a66186059e2d77,11450681,1607942703,0x09923e35f19687a524bbca7d42b92b6748534f25,0xa5025faba6e70b84f74e9b1113e5f7f4e7f4859f,80000000000000000000,781680,67000000000,160110,0x4ad6b31c,"multisendToken(address _token, address[] _contributors, uint256[] _balances, uint256 _total, address _referral)",0x0d438f3b5175bebc262bf23753c1e53d03432bde,Wrapped NXM,wNXM,18,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,erc20,0xfe2910c24e7bab5c96015fb1090aa52b4c0f80c5b5c685e4da1b85c5f648558a,11450767,1607943825,0x09923e35f19687a524bbca7d42b92b6748534f25,0xd47140f6ab73f6d6b6675fb1610bb5e9b5d96fe5,500000000000000000000,1022131,67000000000,692416,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",0x0d438f3b5175bebc262bf23753c1e53d03432bde,Wrapped NXM,wNXM,18,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,erc20,0x02d779bafb89c726f6b1958da29bd096ed0c82b947abec0e9e632c8c9d06210b,11450788,1607944156,0x09923e35f19687a524bbca7d42b92b6748534f25,0xd47140f6ab73f6d6b6675fb1610bb5e9b5d96fe5,1000000000000000000000,1603439,71000000000,1054634,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",0x0d438f3b5175bebc262bf23753c1e53d03432bde,Wrapped NXM,wNXM,18,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,erc20,0x02d779bafb89c726f6b1958da29bd096ed0c82b947abec0e9e632c8c9d06210b,11450788,1607944156,0xd47140f6ab73f6d6b6675fb1610bb5e9b5d96fe5,0x09923e35f19687a524bbca7d42b92b6748534f25,31878001107077625797,1603439,71000000000,1054634,0x90411a32,"swap(address caller,tuple desc,tuple[] calls)",0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Wrapped Ether,WETH,18,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,erc20,0x7a11fce49d83970de088fccace6722136889b7dd2c5f6034506d8ed299083a31,11450790,1607944180,0x09923e35f19687a524bbca7d42b92b6748534f25,0x03e89f2e1ebcea5d94c1b530f638cea3950c2e2b,10000000000000000000000,76893,74000000000,51262,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0d438f3b5175bebc262bf23753c1e53d03432bde,Wrapped NXM,wNXM,18,
Nexus_Mutual_1,0x09923e35f19687a524bbca7d42b92b6748534f25,erc20,0xeeefeaaa9e6f5876075c5e81f96d9271be29d34da437d91cd797bd394048d620,11450924,1607945940,0x09923e35f19687a524bbca7d42b92b6748534f25,0x03e89f2e1ebcea5d94c1b530f638cea3950c2e2b,100000000000000000000000,54393,74600000000,36262,0xa9059cbb,"transfer(address _to, uint256 _value)",0x0d438f3b5175bebc262bf23753c1e53d03432bde,Wrapped NXM,wNXM,18,
