incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,internal,0xc26ed195bd8f538b26fbd44022105a01925494b5f4a644b8aba8e706688aa8fe,13905856,1640856392,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0xa8189407a37001260975b9da61a81c3bd9f55908,719950870073587756,37937,,0,,,,,,,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,erc20,0x02ed161da2e59405332fbce52ec0629ffda7fe7e4238eead02f5cbb56e85625c,13905734,1640854583,0x0000000000000000000000000000000000000000,0xa8189407a37001260975b9da61a81c3bd9f55908,45362900000,200000,101938832979,98807,0x0175b1c4,"anySwapInAuto(bytes32 txs, address token, address to, uint256 amount, uint256 fromChainID)",0x22648c12acd87912ea1710357b1302c6a4154ebc,Tether USD,anyUSDT,6,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,erc20,0x02ed161da2e59405332fbce52ec0629ffda7fe7e4238eead02f5cbb56e85625c,13905734,1640854583,0xa8189407a37001260975b9da61a81c3bd9f55908,0x0000000000000000000000000000000000000000,45362900000,200000,101938832979,98807,0x0175b1c4,"anySwapInAuto(bytes32 txs, address token, address to, uint256 amount, uint256 fromChainID)",0x22648c12acd87912ea1710357b1302c6a4154ebc,Tether USD,anyUSDT,6,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,erc20,0x02ed161da2e59405332fbce52ec0629ffda7fe7e4238eead02f5cbb56e85625c,13905734,1640854583,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xa8189407a37001260975b9da61a81c3bd9f55908,45362900000,200000,101938832979,98807,0x0175b1c4,"anySwapInAuto(bytes32 txs, address token, address to, uint256 amount, uint256 fromChainID)",0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,6,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,erc20,0x0b1c0251c13139c0673275c0b82bee4afda2934d0d2aa7fa024f9a5475e405cd,13905764,1640855079,0xa8189407a37001260975b9da61a81c3bd9f55908,0x3416cf6c708da44db2624d63ea0aaef7113527c6,45362900000,275619,104000000000,214228,0x803ba26d,"sellTokenForEthToUniswapV3(bytes encodedPath, uint256 sellAmount, uint256 minBuyAmount, address recipient)",0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,6,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,erc20,0xd6a816cc291b24267c03c23c730a84a2699f32a7cf714c8cbe3e47321c76b08f,13905778,1640855188,0xe4fe6a45f354e845f954cddee6084603cedb9410,0xa8189407a37001260975b9da61a81c3bd9f55908,6261304335558458817700,27591804,78384605379,25405570,0xf3e4e385,start(address[] _counts),0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,Uniswap,UNI,18,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,erc20,0xd6a816cc291b24267c03c23c730a84a2699f32a7cf714c8cbe3e47321c76b08f,13905778,1640855188,0xe4fe6a45f354e845f954cddee6084603cedb9410,0xa8189407a37001260975b9da61a81c3bd9f55908,4466096915170551129882696,27591804,78384605379,25405570,0xf3e4e385,start(address[] _counts),0xc28e27870558cf22add83540d2126da2e4b464c2,SashimiToken,SASHIMI,18,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,erc20,0xd6a816cc291b24267c03c23c730a84a2699f32a7cf714c8cbe3e47321c76b08f,13905778,1640855188,0xe4fe6a45f354e845f954cddee6084603cedb9410,0xa8189407a37001260975b9da61a81c3bd9f55908,63762087508,27591804,78384605379,25405570,0xf3e4e385,start(address[] _counts),0xdac17f958d2ee523a2206206994597c13d831ec7,Tether USD,USDT,6,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,erc20,0x713c2ce2cb424eb746083c25b7e48c368bb64f587c2d77b5c474a307a79bf069,13905789,1640855312,0xe4fe6a45f354e845f954cddee6084603cedb9410,0xa8189407a37001260975b9da61a81c3bd9f55908,137237897979331308971803,28059288,88988554618,25773782,0xf3e4e385,start(address[] _counts),0xbf2179859fc6d5bee9bf9158632dc51678a4100e,ELF,ELF,18,
SashimiSwap,0xa8189407a37001260975b9da61a81c3bd9f55908,erc20,0x713c2ce2cb424eb746083c25b7e48c368bb64f587c2d77b5c474a307a79bf069,13905789,1640855312,0xe4fe6a45f354e845f954cddee6084603cedb9410,0xa8189407a37001260975b9da61a81c3bd9f55908,64436901150373943629,28059288,88988554618,25773782,0xf3e4e385,start(address[] _counts),0xc00e94cb662c3520282e6f5717214004a7f26888,Compound,COMP,18,
