incident_name,hacker_address,tx_type,hash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,methodId,functionName,contractAddress,tokenName,tokenSymbol,tokenDecimal,tokenID
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x387f892e0bf601915e10c9cd90e12a744c001214ce1bd0a344600876de38027a,13605233,1636773229,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,184623,172896390252,114040,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xd0c4badd5f6b648ad9ec25249d2609ef26da231a60353c584d4a60725408f580,13605243,1636773392,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,184605,181887007461,124444,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xd1fb62e15b3b3034e152b6d3ce25ffdab32f217ed19d7bd80e838c8ae22f6b52,13605316,1636774352,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,184623,200487395567,124456,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xfbea53124811b6e55bceb1b078a6bfa8b281cfc158b5b0a4053c287598bf0293,13605330,1636774591,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,200476,187560055758,114028,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xea2e172160fa8c21cb91cecec497e129848df7b5ea449f2e72f3a539fa1445d1,13605339,1636774724,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,5000000000000000000,407589,189413186312,225679,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x1f178132a05dbd931a85bd068d4867f0725e43f9c5451f765b700c4b7065d9ab,13605341,1636774753,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,200476,176182392628,124444,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x3ecdc3319f7177066ef06d87bcbbcc0b370fa6b37881bcc2c23b4ed72d84facf,13605358,1636774961,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,7000000000000000000,423442,157261366988,236083,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x67912f596e1c61e20667aeaf4846e356304e6fa2560a95f43cb0dd2db8d06856,13605365,1636775035,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,1000000000000000000,423460,140449671530,225679,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0xb7a470c210bc143bba1e922f4d3c94e349baa35d3dc21ab1c2caff01152b20f1,13605378,1636775259,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,9000000000000000000,423442,136925911721,225667,0x415565b0,0x415565b0(),,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x37e3d3e57d3b36fd47f0886601158c208ab84c183f0ab6625d4fff27ff32cd3d,13605392,1636775482,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,184605,142177457540,124444,0xd9627aa4,"sellToUniswap(address[] tokens, uint256 sellAmount, uint256 minBuyAmount, bool isSushi)",,,,,
BELLE_Honeypot_Rug_Pull,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,normal,0x9fc6c85b6196a2e5e588aaa06d68538d499c39a442d360a4db8620f4d292edff,13605396,1636775547,0xf80f6fa4ccb6550c9dc58d58d51fb0928f9b323c,0xdef1c0ded9bec7f1a1670819833240f027b25eff,6000000000000000000,407589,130379845793,266129,0x415565b0,0x415565b0(),,,,,
